Q Loss History,Policy Loss History,Reward History,Low Level Q Loss History,Low Level Policy Loss History,Low Level Reward History
137.46359980851412,79.58881741762161,-84.46665487395894,0.1629508886107942,10.211818493902683,-139.219458407872
145.16164940595627,78.87696944177151,-83.16880017539877,0.16086031871964224,10.190865548327565,-128.01583434451854
149.78542242199183,77.99427174031734,-84.19579878546328,0.1609917715395568,10.170492703095078,-140.56097196471896
165.53283206000924,78.88493144512177,-101.3623284422899,0.1598632660752628,10.158879689872265,-156.0747289746417
131.80983120948076,78.40426762402058,-64.64529860840598,0.16146734997164458,10.133219841867685,-127.15727922265361
116.21530469506979,77.38656485080719,-138.06900807915656,0.16195339859405067,10.117670617997646,-142.58949505437744
122.06542722508311,77.51479791104794,-93.29286287289192,0.1612890586256981,10.093302773311734,-127.89773532859701
90.80562806501985,76.74589247256517,-179.92118865672217,0.16126870524021797,10.110604621469975,-144.14228831866882
83.42040526494384,77.08174480497837,-87.11337009174595,0.1613111305050552,10.086124677211046,-122.26761510366975
91.05632999166846,76.9859026670456,-96.27783368408087,0.16019563004374504,10.075432177633047,-111.62542168423504
108.29254337400198,76.75317923724651,-103.69639742644569,0.16153801936889067,10.05422818288207,-107.12945320608569
83.8909310773015,76.94377772510052,-166.69372827110658,0.16326152419787832,10.043929198756814,-136.167787629386
99.25663078948855,77.00930944830179,-68.71822707056569,0.16263084874663036,10.033370058983564,-127.3051490283348
131.37745693698525,76.76000388711691,-124.73033774725917,0.1614126590284286,10.038943629711866,-167.51678844357747
89.14217456802726,77.28464648127556,-118.55829236452018,0.16424354890477844,10.011775324121118,-144.92193659314432
65.87866235151887,76.63846328854561,-216.20121130506755,0.16265237604966387,10.021033318713307,-141.13996431344762
74.26806704699993,76.92611837387085,-71.32754528267246,0.1640138674119953,10.01853103749454,-114.63397607340312
74.80523267388344,76.96319226920605,-86.37031614673498,0.16226661490509287,9.997040739282966,-125.82314219847234
84.49482147023082,76.85945989191532,-81.84474932735898,0.16368978717946447,9.988356743007898,-133.9036217554159
71.5819117128849,76.62469278275967,-84.47684974748243,0.16239581593254115,10.004583632573485,-131.69937241340625
83.74481010437012,76.92920769751072,-89.18119194786561,0.16574280156055465,10.013540986925364,-118.69734153891827
104.39827639609575,77.2010331004858,-67.10062120377926,0.16420659897266887,9.988609693944454,-126.71088752869775
52.38881668448448,76.4931306540966,-159.10727790960658,0.16381036992243025,9.984262693673372,-135.2744216356283
53.584735210984945,76.10030756890774,-92.66523886395018,0.16403484912007116,9.95248450152576,-120.58997649272021
74.27093527466059,75.59611567854881,-88.87389257072826,0.16478583913703915,9.953862812370062,-110.50060789961535
55.2580142095685,74.92155466228724,-89.32078797245931,0.16384927873150446,9.924933094531298,-106.17545637412677
79.97730268910527,75.10131852328777,-69.53012211450975,0.16425040442845784,9.90596136264503,-121.70615062247721
60.24294509738684,74.63840828835964,-94.88456024784358,0.16681855457136407,9.896917397156358,-116.19263190988511
46.35180187039077,74.29187180101871,-43.59934074238521,0.17107569178915583,9.894259911030531,-147.07099143693605
48.667751148343086,73.77478086203337,-86.71769922959089,0.17007308117172215,9.898332815617323,-126.85494130270848
54.1462366245687,74.45242368429899,-194.8132607770417,0.16724952279764693,9.92247424647212,-152.60419033989083
57.588443495333195,74.18280206620693,-80.28739566097836,0.16980970358417835,9.873952187597752,-126.95386013853755
49.126607835292816,74.14546872675419,-164.96551743836423,0.17007247291621752,9.88758197799325,-140.29492052636914
45.82459685578942,73.92823073267937,-100.11107226734563,0.1716452761174878,9.873125582933426,-137.15348714873016
49.71628150343895,73.99101103842258,-232.43156099222847,0.17151106600067578,9.873399404808879,-134.7382289499378
74.33580246940255,73.98342794924974,-87.14787489764021,0.16997787714353763,9.861342906951904,-120.08071887873032
52.91432608664036,73.76744554936886,-130.6557019010376,0.17065515911963303,9.861868035048246,-130.62331386395
45.739049687981606,73.80507180094719,-80.39861236307408,0.171044470203924,9.83984282054007,-117.52481239833517
49.64889405295253,73.42523695528507,-76.59713908426602,0.17358590982621536,9.824586471542716,-133.36861455358584
43.47230026498437,72.83996383100748,-138.30454365361064,0.17204681766452268,9.826702939346433,-159.89700960681793
54.33121183887124,72.84009148180485,-77.8522694589691,0.1728769450855907,9.796529406681657,-118.82628972657665
44.82469313591719,73.32875678688288,-136.20896062459948,0.17091271134268027,9.802611669525504,-133.1020757412073
60.54830541089177,73.81217943131924,-176.85593437260445,0.1701033926656237,9.786317117512226,-138.15935917389325
42.539259135723114,73.22878463566303,-204.53521158444133,0.17444037394307088,9.784520482644439,-139.15880970346967
34.83825543895364,72.99270778149366,-144.41811784164753,0.17496997292619199,9.804914455860853,-140.35636630392602
34.164630599319935,72.71897500008345,-83.81876531661287,0.17381577506603207,9.792689630761743,-129.74594822038623
60.05479269102216,72.89973672479391,-100.0301931743389,0.17350008862558752,9.774468682706356,-140.5966405643345
53.510915622115135,73.51203598082066,-67.77147211556222,0.1708989828475751,9.778773734346032,-125.81032394845677
53.72212339937687,72.53351950645447,-75.32555296444342,0.17293471220182255,9.777172958478332,-126.45353612669031
39.32297561876476,72.71119064837694,-58.22723723151718,0.1725274716009153,9.753402311354876,-121.71502815361596
40.06085995584726,72.15918316692114,-97.65510897771978,0.17251038318499923,9.747193425893784,-135.38587004315866
35.51861212402582,71.93445324897766,-157.06433590487225,0.17087359599827323,9.724001890048385,-153.067991033485
47.0897599067539,71.60856601595879,-115.52972473820054,0.17171816517657135,9.724982602521777,-119.28207631995771
54.326615393161774,71.37243278324604,-74.67630043003676,0.17121204594150186,9.720120811834931,-118.71330294177125
34.27581647783518,71.10274805873632,-76.71220415663856,0.17532836865575518,9.71914079785347,-122.19445729743389
33.95544215105474,70.87897980213165,-67.76580280452748,0.17569652863312513,9.713701162487268,-112.98064988924399
33.494658295065165,70.21802755445242,-88.51774210237389,0.17287843945086934,9.719531457871199,-119.57419910201504
39.86024956218898,70.347137093544,-50.175063079236985,0.17349570279475302,9.704831302165985,-119.77282734031536
31.68670165911317,70.33467453718185,-77.42914756637182,0.1718283470836468,9.694651370868087,-114.70661767120103
32.60817823372781,69.99200398474932,-106.11696448911809,0.17184377790545113,9.680204315111041,-148.01600166834805
33.38351272791624,69.94243601709604,-75.9108274421299,0.17661725998914335,9.712441593408585,-111.50668005869646
43.89306670986116,69.7705485150218,-63.73007244208578,0.17185541584331077,9.679128490388393,-157.6615238443521
39.67538485303521,69.66678676009178,-62.167017100172515,0.17787562467856333,9.679561341181397,-110.28867770472873
32.156468834728,69.16832794994116,-77.79699895022212,0.17862327879993245,9.668574986979365,-123.56434710537339
34.22870169952512,69.28159051388502,-154.4403952034747,0.1743206004903186,9.65613024123013,-138.68817152321907
37.87637687474489,69.09055016934872,-97.0004089028788,0.17507804259366821,9.667873576283455,-112.14411334412006
44.97121894545853,69.21005891263485,-51.985125142549514,0.1805038980237441,9.640778740867972,-151.20146482865573
29.718344939872622,68.9417907372117,-77.9630033780116,0.17829369759419933,9.64068260975182,-119.20338369914909
30.41144066117704,68.28645226359367,-69.1799566083058,0.1778490090946434,9.639857472851872,-124.3058561552429
26.37930386327207,68.21438141912222,-69.01013110243386,0.1786916562996339,9.646642057225108,-110.25649901965106
39.38137152045965,67.8581807538867,-101.39430917809678,0.18143023661104962,9.61138940230012,-125.61405896784792
48.142280811443925,67.81356393545866,-30.780160234341583,0.17978583938383963,9.606709288433194,-127.84556014389237
50.01342863030732,68.11528640240431,-233.06532897762398,0.18356860932544805,9.590717045590281,-150.08420244580321
43.950700003653765,67.79251823574305,-53.271749677858985,0.1830828218953684,9.596102541312575,-123.98676313649972
36.613678036257625,67.58526828885078,-67.79838598330586,0.18060545940534212,9.552731392905116,-103.02868579120796
29.332592824473977,67.18821243196726,-69.80260027112965,0.18323604422039352,9.558759205043316,-119.84196567155769
28.58746131695807,66.76831585913897,-120.66320106910375,0.182312657503644,9.561436058953404,-125.567905464144
56.732946855947375,66.93144896626472,-101.27231292499528,0.18250971980160102,9.534670090302825,-119.14854941746647
33.436365347355604,67.13085706532001,-80.15468048548863,0.1824563115806086,9.512708883732557,-111.61792357825503
30.949531679973006,66.83953071385622,-107.33007804358606,0.180666243613814,9.496287634596229,-144.0626639957637
47.35954490490258,67.12743237614632,-63.55274023721063,0.18051875013043173,9.488430602476,-105.3205626339428
28.557257430627942,67.00522551685572,-111.55854603438767,0.18523490508960094,9.479747960343957,-152.85876255695706
25.729088008403778,66.97056174278259,-48.499884984286254,0.1848438961606007,9.464421981945634,-99.15450495575458
26.561530912294984,66.40218551456928,-64.17629897201395,0.18911220082372893,9.453136196359992,-109.74416157580032
26.55774410441518,66.26010902971029,-62.41687341830256,0.18873385117331054,9.449922809377313,-123.74773620447168
25.539115676656365,66.00467845797539,-177.71346411872992,0.18756240165384952,9.438443914055824,-136.65212760871108
24.255285995081067,65.66515064239502,-49.11792777679278,0.18874832880101167,9.428520325571299,-107.51864759320644
30.607679910957813,65.89069067686796,-107.68289489938583,0.1929128663468873,9.43929323554039,-142.59800635939976
29.829154094681144,65.85344736278057,-95.61180244659867,0.19481126611935906,9.39287505671382,-112.23687372313788
23.603463485836983,65.28346101939678,-105.0581588304618,0.19086298299953341,9.376692079007626,-146.92338303429096
24.981791082769632,65.53702367842197,-122.3774192949765,0.19109415337152313,9.36551396176219,-121.57549203436061
27.175569020211697,64.9372017532587,-71.72618462323369,0.1899864957376849,9.363394333049655,-106.69531215028596
25.497547006234527,64.90786282718182,-68.97945444999465,0.19386475218925625,9.343986101448536,-122.65304863597552
33.485824996605515,64.68343000859022,-82.17626264172627,0.19512851122999564,9.327055025845766,-123.63694193918363
36.79958941973746,65.20781028270721,-127.62198771760666,0.19309830290148966,9.299812279641628,-129.06530721240878
28.308626525104046,65.20433238893747,-85.45669068363677,0.19297164722229354,9.301061952486634,-119.6907588198694
28.489534839987755,64.69555808603764,-72.1566270295058,0.19607676853775047,9.289865769445896,-147.9315271396116
46.780011819675565,64.63044793903828,-85.392253619397,0.1917553798557492,9.285342613235116,-131.86344380499068
28.138227125629783,64.26005347818136,-72.85345345562484,0.19477500079665333,9.233711011707783,-116.58443787672324
34.04553401470184,64.00347728282213,-66.23324912694518,0.19368133612442762,9.240387292578816,-103.2496383432162
25.67826627381146,64.24157676100731,-131.77461556185685,0.19458268187008798,9.218725942075253,-164.51882181025684
21.064423816278577,63.64178196340799,-72.04278912745187,0.1957384376146365,9.215991524979472,-116.11391113918742
22.498856069520116,63.52118694037199,-95.94366957963645,0.19457248965045437,9.176054112613201,-121.9833574429179
24.00545193068683,63.43287389725447,-211.983649065489,0.19650710551650263,9.177568713203073,-145.0831513753827
38.79673429764807,63.603618144989014,-52.62598116671669,0.19427288146107458,9.159624259918928,-107.07587720311139
29.83066482655704,63.50922713428736,-51.76790564474065,0.1964274251513416,9.15507491864264,-130.2001052556917
21.45161489956081,63.08568303287029,-68.72902197184054,0.19538127272971906,9.135366262868047,-86.20861720008615
22.68271628022194,62.652850061655045,-106.42709903350008,0.1973967248632107,9.114206302911043,-154.47200691044117
23.29130377061665,62.91965766996145,-140.64983861548728,0.19753468176349998,9.124408982694149,-114.42582404398055
23.66405452787876,62.73344198614359,-53.17137756143218,0.1979149880062323,9.093782035633922,-105.16410213853713
40.69459495507181,62.52727875858545,-77.38353319754611,0.19605877221329138,9.055869158357382,-93.1614562671197
34.7316833678633,63.01568880677223,-85.73330150580783,0.19426972918154206,9.048904921859503,-111.24320798456047
23.997677199542522,62.84573748707771,-43.08633669742271,0.200752923527034,9.034083733335137,-101.21359064212493
22.111503476276994,62.46585309505463,-86.3390784131413,0.20147342342534102,9.023291748017073,-117.20766326089905
19.86346375197172,62.28084333240986,-142.5884682529388,0.19734070447157137,9.023907052353024,-136.66947032569746
19.76472278498113,61.76723188906908,-164.4706388920226,0.19847185909748077,8.992797691375017,-165.29801874590476
19.680095887742937,61.572025150060654,-37.55697322318467,0.19758869070210494,8.996643422171474,-150.25125958910843
19.804159674793482,61.60759545862675,-48.55162963821667,0.1983652635535691,8.976763339713216,-87.64278719725915
21.802543438971043,61.631363712251186,-64.0411256438663,0.20514745434047654,8.959486052393913,-111.54893038671321
22.58991534076631,61.515233121812344,-48.765556324444226,0.19733176959562115,8.959852121770382,-104.36329454004408
23.19125410169363,61.66235929727554,-65.07853537354298,0.2013013735122513,8.929204035550356,-93.28665450432777
23.649165485054255,61.36772499978542,-109.99664691658383,0.19793837500037625,8.915104800835252,-123.7087323791692
38.21992387995124,61.62683556973934,-293.20469174662,0.1996538040402811,8.898110141977668,-135.79197384740473
30.59364027157426,61.65633412450552,-95.96159926951947,0.20475391896616202,8.883831629529595,-107.55002195012489
26.676122518256307,61.04340148717165,-70.01364721382905,0.19883040452259593,8.87445404753089,-147.52613285128763
19.826557599008083,61.19670019298792,-88.26082317296307,0.2010648479918018,8.870865354314446,-102.16228431214043
19.476972453296185,60.978949561715126,-53.008172198697714,0.19854906183900312,8.86050876416266,-119.58310125655301
29.659947173669934,60.810661152005196,-34.40003565845831,0.20010824254131876,8.845615966245532,-89.51742352048741
19.54103348776698,60.527303382754326,-47.628414066991986,0.20193287066649646,8.82733647339046,-84.11954055158733
22.118837358430028,60.44762597978115,-47.66183725761489,0.198969390563434,8.81142883002758,-103.99204150922456
22.583802171051502,60.52150600403547,-234.80054003256916,0.20042014011414722,8.823755411431193,-153.4130800782834
21.944071017205715,60.534953109920025,-103.01143405805762,0.20088325315737166,8.805795926600695,-99.01094938134317
25.05342485010624,60.418253161013126,-115.76838368023519,0.20248051470844075,8.785252476111054,-118.72576744185169
18.97008447535336,60.0795057117939,-97.4754956013199,0.20313200270175003,8.768862452358007,-147.92988043693757
18.146135576069355,60.26097396761179,-74.75880703618364,0.2002757354930509,8.76284485310316,-150.42555480751443
18.131246905773878,59.86462993174791,-96.11862427561503,0.19909338865545578,8.73442037589848,-97.07302765439391
19.261609101668,59.6534825488925,-74.0709740175841,0.1984189428621903,8.7306202147156,-106.44415025733315
21.539621576666832,59.806219302117825,-50.49349919536894,0.19833491000463255,8.726066058501601,-92.33658160993491
21.07107680477202,59.589964278042316,-111.71800151783475,0.19968930966570042,8.714337799698114,-137.85846980447832
21.410630207508802,59.446607165038586,-83.20780260712822,0.20284594877739437,8.709426745772362,-116.92124518603342
18.91731272637844,59.55241119861603,-86.00345591588477,0.1994817323575262,8.703235302120447,-145.71536233193018
18.736696241423488,59.25425163656473,-67.97920695536517,0.1974403712374624,8.695230904966593,-96.91900289654437
34.04072381183505,59.09937310963869,-52.57972221187599,0.20002510011545382,8.69187242910266,-110.8515141047794
40.933706130832434,58.93534906953573,-38.79643979191879,0.19937544708955102,8.673341382294893,-146.90084173849525
25.349831314757466,59.07225443422794,-122.91587893501473,0.20033192887785845,8.662226309999824,-116.37238481013078
19.928835928440094,58.988823398947716,-62.30932149254714,0.19980104500427842,8.65227735415101,-138.44920459675734
19.969160202890635,58.856511764228344,-446.5121876845181,0.20141231402521953,8.640663657337427,-147.4737385761527
18.499714156612754,58.58441495150328,-65.23307969153264,0.19716745862388052,8.649442683905363,-89.4559750404784
17.09888099320233,58.53145883977413,-69.90924353938604,0.19336001458577812,8.620511372573674,-90.47535502275748
17.975434290245175,58.51557572931051,-49.55047658072683,0.19917661685030907,8.598630423657596,-94.796142725572
16.13932674564421,58.091476395726204,-72.86274098647691,0.1980791735550156,8.595039943233132,-96.65585688694733
25.838816257193685,58.37646620720625,-116.20172393077648,0.1988207385293208,8.579583916813135,-114.70364337018154
17.72635512985289,58.1255794018507,-80.05019232425667,0.20117156885680743,8.577286453917623,-106.93540331416405
16.663414914160967,57.93133368343115,-84.64735226226944,0.2010057545703603,8.550597969442606,-110.80570493616439
20.334269556216896,57.86816792935133,-83.95042716524792,0.19892115672701038,8.526049623265862,-125.98434996113883
18.22077680937946,57.599828243255615,-34.095844215762725,0.20158034516498446,8.533801639452577,-90.42355512744902
16.453001646324992,57.383374355733395,-71.29492744213829,0.19880541259772144,8.505583291873336,-104.95677690735266
17.350989362224936,57.45705425739288,-34.81228892661656,0.19922995573142543,8.502021638676524,-123.41297970886191
30.455787513405085,57.46662341058254,-119.03572553506014,0.20006942382315174,8.500229878351092,-124.26725229414376
22.97208640538156,57.66906890273094,-353.38475552863883,0.19813170586712658,8.50102799758315,-141.29546129630987
20.540446246042848,57.37829376012087,-37.171883647959405,0.2005597114621196,8.489894105121493,-81.74976209626769
19.32497628312558,57.46771012991667,-76.63430627385853,0.19981722976081073,8.474125088192523,-155.4162175949181
16.731648159213364,57.37379813939333,-123.59485551477624,0.20034120946365874,8.455497212707996,-110.00201215609238
17.802365257404745,57.08143177628517,-72.21878735901142,0.1968600733380299,8.445094901137054,-101.77395871459646
19.716986547224224,57.18536351621151,-63.92156000149158,0.20293257976300083,8.450212707743049,-98.24237954220027
15.62533416133374,56.68331390619278,-29.812183346014116,0.19999123140587471,8.443551562726498,-136.7653170016357
15.48129412624985,56.48677844554186,-44.39041505173787,0.2012486801831983,8.428584922105074,-113.36444608303069
19.730883985757828,56.75575676560402,-37.00900025258373,0.20303559288731776,8.42789819650352,-106.3604816516673
26.10051799379289,56.690271236002445,-87.03985973254704,0.19868985540233552,8.410815363749862,-113.66599715425261
15.6809372138232,56.551928117871284,-116.78270176204049,0.19863191017066129,8.408370076678693,-158.73345026598645
16.98450085427612,56.33097117394209,-48.57045535995977,0.20262083152192645,8.394832599908113,-104.55030014040908
16.587107200175524,56.34762538969517,-51.67184553841129,0.20472296522348188,8.408420715481043,-91.13862466473802
18.961590776219964,56.27266452461481,-66.23842735511946,0.19732882737298496,8.376224745996296,-89.13189907738258
20.53845937922597,56.32287588715553,-143.17256542417314,0.1989406493084971,8.373870236799121,-100.30789936815835
17.199882110580802,56.113100595772266,-32.54384604864593,0.19960118416929618,8.354259646497667,-72.16148706928652
16.55527599528432,56.23594632744789,-73.7664896940095,0.19825125257193577,8.34026013314724,-115.68673709820163
27.875362985767424,56.03988251835108,-71.42607273991875,0.20021043458837084,8.330430196598172,-101.25791657127665
19.606528515927494,56.035821080207825,-43.160291804661114,0.20137445637374185,8.337239778600633,-146.02056303819847
43.55624068714678,56.30981232225895,-86.18697459686467,0.2026453169528395,8.31354552321136,-103.23721973676707
17.941886383108795,56.29962147027254,-55.8004528311758,0.19942607221310027,8.3141447911039,-83.0938246642062
16.094269894063473,55.94417370855808,-125.19081666693074,0.20133440462814178,8.320500398054719,-158.7573298738317
15.883791947737336,55.61810065060854,-83.70187394867455,0.20082397625083104,8.30826863180846,-122.43153987956272
15.617826008237898,55.80021754652262,-141.18325297440074,0.20318882548599504,8.296093491837382,-126.50035821015491
14.778280917555094,55.39561873674393,-91.77223024068044,0.2030580187565647,8.299550047144294,-99.30555658676845
17.15029730834067,55.468674689531326,-85.18871183360415,0.20057422056561336,8.28751380275935,-92.57283702749383
16.65180747024715,55.525752909481525,-57.771971733554814,0.20300424974993803,8.25720811355859,-92.2894972726587
20.139062031172216,55.499352499842644,-137.27873595707982,0.20180417838855647,8.23896453063935,-146.2274819059795
16.293881661258638,55.50304578989744,-53.020953948597985,0.20163391801179387,8.251986707560718,-138.12014961882738
16.01282205991447,55.39759797602892,-92.04411891829328,0.20464900738443248,8.234622634015977,-102.15466506428922
16.648860843852162,55.34318408370018,-20.096743397233457,0.19737565191462636,8.216251631267369,-108.54673252603243
17.183890205807984,55.36544759571552,-88.92080190855135,0.2026321568118874,8.202711367979646,-152.25719047750633
16.513856898993254,55.11594591289759,-38.93096917706015,0.2034694260219112,8.193237601779401,-91.25901903383668
29.47976418212056,55.16029925644398,-111.34444558304496,0.20306771536706947,8.209657940082252,-111.51804173742845
20.7435511816293,54.68363814800978,-101.44905820076816,0.2020018037292175,8.178587831556797,-153.0132055858903
15.166196323931217,54.66811139136553,-90.31788818802467,0.20212973936577328,8.162844345904887,-144.0957568049377
14.965759458951652,54.73168447613716,-84.96586578742483,0.1987571648642188,8.180222892202437,-135.03886161888508
17.248825518414378,54.79651199281216,-228.37087468231334,0.20227490522665903,8.15576081443578,-127.90290287192707
15.319643153809011,54.529631927609444,-67.02822338745145,0.19685647828737274,8.150499852374196,-99.80850769582753
18.502455243840814,54.5596953779459,-41.68823092579884,0.2025686551060062,8.127306019887328,-79.52470795961753
14.979836157523096,54.435069508850574,-95.90947420707523,0.1975451223552227,8.12029479816556,-87.07663565983694
19.148739483207464,54.64860198646784,-65.79055485069154,0.19723659547162242,8.106010003015399,-104.74496088841292
13.656562539748847,54.33456867188215,-24.251165162953278,0.20054924680152908,8.081096513196826,-96.13533341233614
15.103595124557614,54.37627808749676,-71.53854868876063,0.1983684056031052,8.080164548940957,-104.32491504660815
20.57213118299842,54.72220156341791,-35.137741207374276,0.1984302856872091,8.082191011868417,-85.35898775411347
17.40286251809448,54.49539637565613,-43.28894495421445,0.19863992069440428,8.08430237043649,-89.91298632667515
14.951882231980562,54.7760855704546,-39.48415381889534,0.20064307798747905,8.052200091071427,-99.5443147724809
15.80737223662436,54.138809747993946,-33.79181914937365,0.19887966169335414,8.033956102095544,-89.7800383723354
17.601838164962828,54.24788699299097,-106.73459201441057,0.19522450800286606,8.044390422292054,-93.76353457277375
15.221893433481455,54.18471562862396,-36.48401336922042,0.19685977506742347,8.0114755211398,-139.49882502308893
18.260256737470627,54.08428484946489,-50.76737993544117,0.19569842584314756,8.0125279026106,-96.72727230763547
16.059260302223265,53.89946064352989,-36.87667567449229,0.1969406114949379,7.997214910574257,-93.46147249847847
16.203950194641948,53.80998037755489,-25.871766855839756,0.19513776173698716,8.016613340936601,-98.98226357180731
22.501777376048267,53.90286907553673,-65.25970733113104,0.19754152963287197,7.997508334927261,-109.7598610401919
17.14641660451889,53.78615661710501,-47.8670586432121,0.19956069721956737,7.981042090803385,-92.96551667448637
16.651740795001388,53.73194162547588,-63.306113412774366,0.20071624498814344,7.976970223709941,-95.37885398006743
17.38747975602746,53.72180067747831,-62.512055304455636,0.19888431244180538,7.987627416849136,-137.86661970844443
16.472954045049846,53.608864322304726,-79.0548819448394,0.19595472136279568,7.95786111894995,-115.96958420211857
18.009327672421932,53.13586750626564,-45.75494669957011,0.19840480449784081,7.9646848402917385,-117.72843280774448
26.850755911320448,53.299937292933464,-129.2135003523968,0.19756398344179615,7.953884505666792,-179.37815813526194
17.17853465117514,53.50946877151728,-57.736709179384334,0.1938971522176871,7.953245799057186,-120.11694155314589
17.228751964867115,53.50747574865818,-74.88396875072068,0.20104952034307644,7.945320462808013,-106.82118746732621
15.083174579776824,53.32216716557741,-36.57732772113502,0.19493601769499946,7.9469741098582745,-84.61789217998516
14.780029740184546,53.34296985715628,-47.528776711462484,0.1986037564347498,7.952522655017674,-119.92092629667609
14.648204727098346,53.22879530489445,-103.2081509940261,0.19448922548326664,7.927577417343855,-106.19610531570422
16.11503651831299,53.27970118820667,-27.54141629798393,0.20032928371801972,7.931470552459359,-85.02688401421648
