Q Loss History,Policy Loss History,Reward History,Low Level Q Loss History,Low Level Policy Loss History,Low Level Reward History
1.8901604898273945,7.5752836698666215,-150.1948649195567,0.18274662023759447,10.062382731586695,-119.14252101840516
0.8054779827361926,7.4680918417871,-78.94388113973011,0.18418949557235464,9.986529391258955,-130.1277148946302
1.395286911225412,7.476622400805354,-62.484838071145056,0.18481885679648258,9.914869951084256,-112.02768826972418
1.1027205680729821,7.453748503699899,-99.72477320473644,0.18820261803921312,9.853081110864878,-118.78664476447443
1.0034643234102987,7.373978540301323,-129.19359325929602,0.19235026856767945,9.802818682044744,-137.19170681739737
0.9181271661072969,7.318902509287,-67.1481910220569,0.1971986657299567,9.760450946167111,-109.27220465212012
1.089208590099588,7.250790101476014,-72.78617328690198,0.20528120920062065,9.75056186877191,-117.83585140072668
1.6048998261103407,7.327072689309716,-104.1158797023574,0.2136887425731402,9.74180282652378,-112.13852966649809
0.7747853483888321,7.238461985252798,-81.22755606193627,0.22243569127749652,9.702870573848486,-92.32056212959145
0.9709730492904782,7.226984828710556,-45.7650763750098,0.2329293292714283,9.69667998328805,-118.0340181796562
0.7174806817201898,7.102768151089549,-115.71051532219604,0.24545383517397568,9.683286894112825,-117.82898479302705
0.9888426608522423,7.123584044165909,-99.46934707500193,0.2579531121009495,9.670749561861157,-123.6842086792845
1.1260828016093,7.1443527871742845,-70.26547511130781,0.27508869356825016,9.67639346793294,-113.68466954808288
1.318344079714734,7.122603849507868,-70.83737513490289,0.2904227445833385,9.665735917165875,-108.85930150455575
1.7751780917169526,7.14731889218092,-98.86493497319228,0.30563269573030993,9.628468619659543,-129.89866632451773
1.2139674968202598,7.111150100827217,-95.92982430157441,0.3230053340375889,9.59814129024744,-129.17142992313094
1.0012409862829372,7.083475372754037,-104.86761915549945,0.34142602095380425,9.569788545370102,-136.86047719316187
2.006619948951993,7.128467279486358,-76.46991440955813,0.36258525494486094,9.561311610043049,-139.66757526236032
1.013668081490323,7.092195468023419,-62.353530238670736,0.3789729865966365,9.487300794571638,-137.54873593122718
1.1350888742599636,7.076942919753492,-104.94470514878938,0.39036410255357623,9.413009757176042,-116.06834325126505
1.368881993344985,7.163488684222102,-71.78565474114832,0.4074442756245844,9.386179707944393,-117.14679203030767
1.338214925432112,7.141021514311433,-96.34510029665567,0.4257779677864164,9.351314313709736,-114.01075177689634
1.319834996422287,7.16512706130743,-86.80536184482874,0.43661255430197343,9.306728383526206,-123.58331791702963
1.3264472057926469,7.134031867608428,-97.36788240493699,0.45281770994188264,9.295776017010212,-107.94590867876225
1.0112777170725167,7.126403451897204,-112.89051933496292,0.4757438138476573,9.275151105597615,-107.6212603016501
1.0331266191788018,7.077920063398778,-187.25849480915818,0.49004586279625073,9.242332549765706,-143.84257352444124
0.9372975996811874,7.089930004440248,-142.67155041313683,0.507196425809525,9.25345704704523,-149.6801186810222
1.401377715577837,7.169177593663335,-73.96100975441436,0.5343373703071848,9.24320469982922,-135.6557588006909
1.0041120416717604,7.113346086815,-75.7272089623914,0.5490477420971729,9.217565685510635,-136.93940417154997
2.0799310810980387,7.16193331964314,-106.23306099972159,0.5612677896860987,9.227936590090394,-142.85610355555164
1.3597246519930195,7.125245328061283,-106.85356514300916,0.5806696228682995,9.223399218171835,-139.7229203391515
1.1850515370024368,7.091746706515551,-49.43438722763947,0.6042361932923086,9.224968595430255,-127.4035946232025
1.295760277309455,7.064744308590889,-103.46223045082189,0.6274632868589833,9.223567632958293,-128.3972945250494
0.9312881354708225,6.940467771142721,-40.218091471108366,0.6371581743005663,9.223302561789751,-131.64372686822063
0.8710112386615947,6.991120188497007,-39.49652805927368,0.656793472240679,9.240756630897522,-109.33227387403122
1.433441148721613,6.973128822632134,-114.69527018200618,0.6786672712769359,9.229964265599847,-113.01940536756437
1.036303130327724,6.9543968960642815,-72.64163677771859,0.7011940493248403,9.259680526331067,-138.6230571926355
0.846813327021664,6.89049953315407,-19.024097206491344,0.7223444089177065,9.249496212229133,-104.64838530184072
0.9588450107548852,6.842599360272288,-108.7720260630713,0.7197504754876718,9.25577220134437,-143.22897931509482
1.1710699860705063,6.812643738463521,-65.60882221175413,0.7449552881298587,9.24861858971417,-128.45175923778626
1.1234235129959416,6.774668510071933,-92.09466319534482,0.7461778133874759,9.201044119894505,-151.38888524083433
0.7604702255339362,6.71249923016876,-107.75049163818815,0.7590973642654717,9.205828003585339,-100.98488602190879
0.88140913634561,6.781573807820678,-113.23746888459809,0.7789697098778561,9.212462099269032,-155.1246076233894
0.7832129638118204,6.679367084056139,-113.968205789796,0.7702322050463408,9.198670728132129,-131.33479396184381
0.9119403196964413,6.693968914449215,-100.36482540959392,0.7742237894563004,9.167215682566166,-141.83038049708904
0.9516444698383566,6.710811241529882,-98.46884209956697,0.7970911005977541,9.168858824297786,-142.3855964810563
1.1603167360299267,6.687876687385142,-41.3537435266223,0.8041314168367535,9.180037813261151,-109.63202027536487
0.8880840273632202,6.605352435261011,-117.58530361737142,0.8096910427557305,9.164151534438133,-144.05717485897404
0.8996857989404816,6.6330509427934885,-98.4402547280011,0.8110602861270308,9.155052741989493,-139.0590725392861
0.9328780108189676,6.619898037984967,-56.639738846512024,0.8045192864956334,9.14246947132051,-142.82504760556964
1.231288587267045,6.585535496473312,-103.42990614080887,0.7944856259273365,9.117765666916966,-137.75785936744134
0.9930623677209951,6.622771022841334,-184.98532630931388,0.8021619825158268,9.089707719162107,-132.14082984367016
1.010573545267107,6.596594708971679,-27.939591619332255,0.8045610159169883,9.109032655134797,-137.82101902090022
0.7697568796284031,6.552153482101858,-99.73438238856308,0.8152035624952987,9.086400792002678,-137.27443819714526
0.8592938691144809,6.605371464975178,-108.47708110420875,0.7963888392550871,9.06022310256958,-152.38369978570705
0.8024102490453515,6.520040378905833,-99.84548142882342,0.7980188739020377,9.035431746393442,-136.66415955251793
1.1557737786206417,6.585454500280321,-75.05805584823834,0.8053625501925126,9.058435080572963,-135.7550423097288
0.9957916310231667,6.543032396584749,-44.78644614688911,0.7971750783035532,9.039549129083753,-103.20278703750621
0.9154408302274533,6.543395718559623,-49.41024959830783,0.7937895639333874,9.046886349096894,-130.59683002504602
0.7883662233070936,6.4718985594809055,-84.347407919534,0.8196905218064785,9.048664901405573,-144.89471138417878
0.6994678698538337,6.433323661796749,-72.40632648243492,0.8211840308504179,9.061770299449563,-127.87381036313826
0.8420970594452228,6.381794913671911,-101.84571835468884,0.8483397362288088,9.062840228900313,-109.036675288591
1.6603520276257768,6.4349227622151375,-1891.8333727998863,0.8467611853266135,9.059393476694822,-140.99638188000475
1.4907739852496888,6.495398720726371,-100.53437966913911,0.8456753336358815,9.05299462378025,-146.75571026104055
1.0664345975965261,6.424858565442264,-110.26880490286152,0.8388846695888788,9.062267117202282,-128.66890333450962
1.3720846950018313,6.464553558267653,-105.75908929413089,0.8626969188917428,9.07286505959928,-136.56324235786462
1.1285919518268202,6.438451892696321,-125.20747510700471,0.8686451900284737,9.059854669496417,-149.75415829729198
1.428634538577171,6.398573343642056,-87.42264172834695,0.8524588698055595,9.063315019011497,-145.5998137602494
1.1430027971218806,6.385603871196508,-99.83988563225877,0.840156133286655,9.063428902998567,-142.1085745152997
1.2701827196287923,6.344225773587823,-99.60193927811598,0.845781612675637,9.04847364500165,-130.8461696906194
0.8273750671360176,6.297176947817206,-158.68939317640735,0.8667820068076253,9.048391887918115,-143.53515239280307
1.0691179785353597,6.3602469665929675,-68.31117432562503,0.8732775803655386,9.061428407207131,-135.57065968105343
0.8748488310084213,6.278219375759363,-113.66839345511777,0.869838077109307,9.046073162928224,-159.03278739857907
0.850302524282597,6.261284344829619,-117.94115818564036,0.8773806599201635,9.040617946535349,-154.61357342254553
0.7932619081693701,6.251146858558059,-73.06682007523048,0.868027271120809,9.066398810595274,-129.32334425169643
0.9576037127699237,6.334410140290856,-98.40644428402874,0.8842914078850299,9.071925718337297,-148.61721138595718
1.080008099641418,6.3096320675686,-76.79150750522469,0.8884309690911323,9.100201182067394,-154.52832462693374
1.2417335523641668,6.248368766158819,-78.85563615679779,0.8868775796145201,9.113256450742483,-140.35308550234666
0.7203384350577835,6.217046399600804,-45.122895331497325,0.8832839825190604,9.105126740410924,-109.43155483102007
0.88863387904712,6.259011914022267,-73.09664484361352,0.8845693886978552,9.095134301111102,-141.48578701731182
1.0056555193732493,6.201385381631553,-118.97739159309558,0.8945145917823538,9.12184033729136,-141.42350708925912
1.0989492099324707,6.188922387547791,-71.64728960522218,0.8874421595828608,9.13375959917903,-135.66950239533443
0.8431792522314936,6.130771631374955,-107.77335336191436,0.9024926790734753,9.130634844303131,-169.25639967721838
1.0333863143750932,6.155232043005526,-36.11361580101282,0.8829405540600419,9.107837222516537,-118.27510903912668
0.7591244647919666,6.066446661949158,-96.61822327996992,0.871518021740485,9.108001448214054,-129.86346791241834
0.8471410656347871,6.128123498521745,-74.44206354689624,0.8653392598498613,9.122772904112935,-140.0465181190321
0.7989386070985347,6.0834256103262305,-77.71822976222737,0.8706047593150288,9.158235782757401,-161.09650759136636
0.9751038678223267,6.074536694213748,-128.12854347729916,0.8747879097936675,9.155259553343058,-156.46106593631126
1.274645435390994,6.146492440253496,-110.68427622272479,0.8641155757941306,9.163456171751022,-153.31735754694586
0.9558361284143757,6.061511206440628,-97.0190656815018,0.8604083308600821,9.131723860278726,-154.3503263668388
0.774421839218121,6.074522481299937,-67.29518523348405,0.8472986606648192,9.128458378836513,-103.6729047756292
0.8270080424263142,6.059537811204791,-73.11030587410218,0.8512845250079408,9.149746621027589,-134.18083887186526
0.8270038638438564,6.0070916544646025,-94.14595330755466,0.8485884567489848,9.148787457495928,-134.34943191702135
0.8481080226483755,6.062322315759957,-125.01388424311253,0.8522585649043322,9.183069357648492,-140.1911003759395
0.9487924285640474,6.105659760534763,-103.74090199181673,0.8425084290211089,9.171157203614712,-109.87252205113397
0.9456890920992009,6.062462018802762,-88.2068192929422,0.8429970021825284,9.182445241138339,-147.0144170028981
0.8444688635063358,6.063302529975772,-46.429295567932954,0.8283889727899805,9.18783463910222,-139.90237931526644
1.0568377540039364,6.064341174438596,-75.38028954890349,0.8316175192594528,9.215065537020564,-155.51786669489783
0.7672066437662579,6.0658994521945715,-111.53239776654908,0.834584676194936,9.233452206477523,-148.78140092920822
0.9890564293018542,6.011644458398223,-105.02187693637016,0.8360391438473016,9.228553164750338,-145.9371777459306
0.8313114221673459,6.007098451256752,-93.71604055865781,0.8352916074218228,9.252016762271523,-149.16106449145678
0.8689240276871715,6.044053620658815,-97.14062794694073,0.8388164092320949,9.239731013774872,-146.2308692100983
0.7999472526134923,5.953745228238404,-100.89613459102598,0.8272808114998043,9.22950061969459,-135.4301740132032
0.9246697397902608,6.045116866007447,-72.35888784486137,0.83885163749801,9.238082760944963,-143.819380177079
0.9211190456117038,5.99836362246424,-105.13010706815932,0.8273527839919552,9.250208172947168,-160.9049629299246
0.8654365645488724,5.988515406847,-115.92502556003461,0.829116772627458,9.267415577545762,-163.10455823684603
0.928977491799742,5.988971133716404,-94.53841879966842,0.8353530716849491,9.284968044608831,-165.96115408581798
0.8574537779495586,6.0034435000270605,-87.3488645494571,0.8350206725299358,9.298313723877072,-155.20014628728345
0.8394027532194741,5.995734271593392,-99.75427954234412,0.8211570475250483,9.3085963614285,-138.42220156269917
0.709903409180697,5.93726128898561,-105.93708145143079,0.8305645916843787,9.318645054474473,-165.54287279721333
0.7211606899218168,5.974964566528797,-93.90621420783293,0.8082953451666981,9.335632734000683,-137.80423794521974
0.7794142508646473,5.875445866957307,-110.85904882263985,0.8235090754460543,9.333817483857274,-148.61672103215267
0.7167105434054974,5.947547936812043,-33.37230207995384,0.8211556109599769,9.355479875579476,-112.22786516335378
1.018469047412509,5.9219294134527445,-66.16187609970179,0.8301372923888266,9.372176287695765,-139.62970851496584
0.8909433118824381,5.924719479866326,-160.49170649497484,0.8116678892401978,9.377314671874046,-147.56374403719065
1.0336514845839702,5.914415565319359,-71.99672866468718,0.825008301762864,9.38859160989523,-160.4726886326923
0.9129254194558598,5.964649504981935,-143.22120447591578,0.8191928847227246,9.398824535310268,-156.22632519683228
0.9127021306485403,5.898832159116864,-119.11476849159642,0.814928566920571,9.399199133738875,-171.01874032914498
0.7529117224330548,5.824529839679599,-120.05748805419105,0.8214210925507359,9.389941239729524,-155.04396010643657
0.7383680936181918,5.869332432746887,-93.80760805962538,0.8221129080047831,9.389988414943218,-151.2537263114166
0.6668797903403174,5.8035414488986135,-81.04783904523798,0.8243006772827357,9.428518554195762,-159.59482183060553
1.0449766285601072,5.913870371878147,-88.9396960059633,0.8240721981273964,9.429094040766358,-140.09524832291646
0.6752961850434076,5.824872774071991,-55.49944668528551,0.8280405703699216,9.421712446957827,-126.42233403522744
0.6678068107285071,5.778699494898319,-23.47015825207321,0.8348423690767959,9.454993484541774,-108.85351394368162
0.9128834000148345,5.8535295734182,-99.43903732283862,0.8349791271612048,9.452348051592708,-158.07087837103316
0.6488917910028249,5.806855474598706,-129.9179247428918,0.8464504614239559,9.457570727914572,-149.16671239864075
0.8529916447296273,5.767425327561796,-54.58825923213972,0.8272460805019364,9.446867667138577,-141.71926030443274
0.6659270911186468,5.852257004007697,-152.93398365708086,0.8432327498449013,9.459590936079621,-163.8566069116561
0.6434367786278017,5.7828733483329415,-84.64148351520727,0.8369613338727504,9.473144844174385,-149.78695788466513
0.8300350771751255,5.876016845926642,-79.69511018254786,0.8448002334916964,9.48073915950954,-144.18258938299854
1.0828257492976263,5.856581497937441,-107.41506430839158,0.8615062609314919,9.494744297116995,-157.38186016376073
0.9803823574911803,5.845615561120212,-105.86887981328489,0.8503032466396689,9.487100176513195,-152.02138690026283
0.8713125341164414,5.845930425450206,-97.70925471827523,0.8588492494309321,9.497230039909482,-132.70519935724468
0.587354886054527,5.770410172641277,-29.077328692915316,0.8569725704728626,9.46174812503159,-133.08844157049143
0.7007197128841653,5.735093669965863,-81.96241426325199,0.850168902776204,9.484307259321213,-168.24926885179568
0.7104046825261321,5.7240709299221635,-113.39307832362563,0.8546450205612928,9.480969170108438,-153.34498149878365
0.8330048370407894,5.74011445324868,-69.02468942166084,0.8545724193099886,9.479828031733632,-115.62946422956531
0.8417554706975352,5.683410528115928,-102.41514936971595,0.8650218240218237,9.490444941446185,-149.47610485152518
0.7081599670636933,5.667060871608555,-129.58833389005264,0.8724859288195148,9.513712666928768,-154.4695607031098
0.6121838142280467,5.640336231328547,-72.12947035936715,0.8765262138331309,9.515873834490776,-154.10334142790018
0.7265580407693051,5.6125829219818115,-106.45409527038254,0.8851342817069963,9.540071738883853,-143.9898010528851
0.6518257894495036,5.597967187874019,-125.12521509609668,0.8695200351066887,9.550972446799278,-153.10645829452756
0.6478724674961995,5.621977464295924,-89.44781281679421,0.8817744022235274,9.561109255999327,-136.92489669515967
0.8650437952019274,5.585467003285885,-84.8752887798551,0.8923082447145134,9.536041762679815,-139.21704290701214
0.5962746414879803,5.54374526347965,-104.6170701643275,0.8870784442406148,9.544182691723108,-150.49390918637266
0.6558186892361846,5.575168865732849,-63.760331187149426,0.8792475383961573,9.553008018061519,-131.3664934273369
0.754038577520987,5.605829323641956,-43.04014811808567,0.8986125210067257,9.571947978809476,-122.84627834074702
0.5746612347429618,5.570490252226591,-43.72126798535032,0.8977079621981829,9.578085148707032,-122.24343222191544
0.8342033845547121,5.624111625365913,-115.25673018815158,0.8832522245356813,9.575922310352325,-154.32599685071912
1.2075764541805256,5.682600890286267,-93.94096294804513,0.884611967485398,9.572947602719069,-151.50002280373423
0.7866064902045764,5.650018831714988,-102.87287933152143,0.904878283618018,9.598187133669853,-161.54572976736833
1.2099589653662406,5.747591027058661,-68.06169692746685,0.9013257363112643,9.583569949492812,-135.32051282993405
0.6599765042774379,5.704386024735868,-75.2716787378792,0.9089558392297477,9.597436793148518,-146.15316359841472
0.6160585427423939,5.665461851283908,-30.554267192768346,0.9075666604330763,9.602567508816719,-119.87340455514517
0.5508044234593399,5.642651176080108,-58.66962888288817,0.9125734702683985,9.598917055875063,-132.2684381344759
0.7765566247107927,5.648469772189856,-105.4896418847705,0.9017929362598807,9.60004428960383,-139.30628962827325
0.5427440611238126,5.577881372533739,-56.25981545798017,0.9004263331880793,9.571615286171436,-124.74789350474322
0.5374251618050039,5.603685773909092,-76.92337054986903,0.908675457816571,9.617280405014753,-137.9581364883248
0.6060262137616519,5.550620007328689,-68.44500405447633,0.9157505714101717,9.61595743894577,-124.185921391392
0.758792000473477,5.5835512122139335,-81.25257386056455,0.9075131559511647,9.623147029429674,-157.5750365703801
0.7468777055619285,5.570072500966489,-102.6462725899845,0.905353564536199,9.638020688667893,-148.74472451883102
0.7216620358813088,5.569460615515709,-87.05375437901301,0.9113859914941713,9.620391972362995,-164.3486426906668
0.9851474137103651,5.518677362240851,-112.59793619400084,0.9025263815419748,9.621613161638379,-148.35802911288016
0.8021565833478235,5.596430687233806,-67.24681131690636,0.9188264727126807,9.627295590937138,-154.88754382201174
0.7683959467394743,5.550430021248758,-103.64487321447135,0.8987317791907117,9.609848134219646,-137.9266953478962
0.7425125076551922,5.537957649677992,-69.87612568259175,0.8973695356398821,9.61689392477274,-114.84648335431432
0.6589057210658211,5.521715888753533,-44.00594509312331,0.8971002066973597,9.603981839492917,-127.01019154128393
0.65256916146609,5.534235446713865,-70.02024418072642,0.8938413996947929,9.600954914465547,-129.83538658432647
0.5935329765779898,5.504136433824897,-69.32162590126404,0.8862884641857818,9.617391118779778,-144.10324797448982
0.6892148332844954,5.52429623901844,-92.97990807158523,0.893132597906515,9.611720567569137,-125.81358104277075
0.6066044207836967,5.44878286588937,-114.0266253104521,0.8838650344405323,9.616825114935637,-162.12990590644753
0.673962200206006,5.490446096286178,-81.34866352207928,0.8927616467699409,9.606613915413618,-148.66910330171433
0.7317388768133242,5.509005298838019,-97.19127083120122,0.8802202541846782,9.636739064007998,-144.39250539256807
0.8267230816127267,5.515656321309507,-87.54774284175181,0.8837561367545277,9.600200952962041,-144.52316706478564
0.8099265739729162,5.5478176567703485,-103.19646831955203,0.8834092486649752,9.62648157775402,-148.783069181988
0.5991618938860483,5.443644708953798,-71.41298907568282,0.8783748648129404,9.620068773627281,-149.3736841445497
0.6031604950258043,5.372455086559057,-49.778302177316775,0.8762340371031314,9.641357330605388,-132.34480467196764
0.5392409579944797,5.394916341640055,-53.04921919561764,0.8763511523138732,9.653351290151477,-114.94650751062606
0.5298646580195054,5.390082960948348,-67.64847325015937,0.8796903203474358,9.630852065980434,-130.96760278569917
0.6473074828099925,5.3797243079170585,-100.82786212907406,0.8709241633769125,9.66273095086217,-141.36514057588693
1.0874273673689459,5.394928811118007,-83.00060053976887,0.8791557482327335,9.673491289839149,-121.3130117915172
0.8218234954983927,5.419502351433039,-109.02301642444822,0.8818430224200711,9.700708627700806,-151.32431137788214
0.5476869281264953,5.350903884507716,-108.24700780560491,0.8913758062990382,9.703918922692537,-155.1755392656355
0.563217912305845,5.346139798872173,-100.6138582776975,0.8922799066640437,9.693502891808748,-159.8723063033706
0.7299242267908994,5.405524620786309,-49.35800979656142,0.8878122852183878,9.697669494897127,-143.7822632704295
0.6130806461442262,5.374085853807628,-101.11680239822441,0.8922365815378726,9.727191131561995,-166.87743879864198
0.7850224976718891,5.349339737556875,-88.52615276178778,0.8953570143785328,9.727924952283502,-131.59954687692596
0.7686026439187117,5.406481547281146,-101.11063908027471,0.9170230844756588,9.721775000914931,-141.36828838577563
0.5107930664089508,5.356180592440069,-69.23043822089241,0.8981305790366605,9.708752835169435,-128.06784772513242
0.5368333407968748,5.361140836961567,-97.48242699405684,0.9175730219576508,9.74572866782546,-147.64838155512075
0.6099746146064717,5.413588832132518,-79.14369556258032,0.9101947105955333,9.713894391432405,-133.47976656427525
0.6105125000758562,5.376861982047558,-64.15965594462327,0.9169666419038549,9.72882678359747,-135.36115476970912
0.6829950781830121,5.373178023844957,-71.20145787028119,0.9201882001943886,9.728144289925694,-122.66752315925083
0.7736448989016935,5.402186023071408,-101.39971219132794,0.9143482396611944,9.722075479105115,-165.3461280638448
0.5862996348005254,5.34231580235064,-70.71262260273748,0.8948359494097531,9.72083424217999,-141.2355881211459
0.5942360103072133,5.375315068289638,-36.63112371673299,0.9026503291679546,9.716247042641044,-115.4717389737771
0.6957678481412586,5.413161246106029,-110.56381078669119,0.8941145174903795,9.717314997687936,-147.62063552278659
0.6961436723358929,5.378764522261918,-87.85446217127637,0.9169726563850418,9.759540762752295,-144.58125366088726
0.8852186668373179,5.379561579786241,-88.41575899325727,0.9283031118102372,9.773313399404287,-131.23068954437278
0.6250483397452626,5.374118773266673,-108.63879920082194,0.9374284150544554,9.77777094207704,-162.25634564128663
0.6672072271758225,5.383987702429295,-53.42316268086368,0.9310078016715124,9.76965075917542,-117.87643247893632
0.7027806837577373,5.3446701262146235,-102.932073566861,0.926613059360534,9.783400205895305,-167.79513830803342
0.5314851265284233,5.354093235917389,-71.76009714554651,0.9154221479548141,9.791609955951571,-155.00203446135131
0.6247006019111723,5.356901300139725,-100.83280801632905,0.91041004890576,9.767910974100232,-155.88818191368998
0.7329035390575882,5.406307006254792,-96.03112126883754,0.9128451382275671,9.797724129632115,-138.60649383873954
0.6696675554267131,5.38107998855412,-73.71750489900246,0.9017658933298662,9.777675744146109,-126.94966123186775
0.6452316070499364,5.381034781225026,-105.91393567617423,0.9176120150368661,9.783683989197016,-159.24929018402736
0.5643276355403941,5.362570242024958,-75.44393748992962,0.8986841425066814,9.772377595305443,-101.87444783060994
0.5397666483768262,5.394292422570288,-97.6242101643448,0.9132143722381443,9.762718420475721,-158.92053640835138
0.5129333210352343,5.395813838578761,-103.124662062783,0.9038412189111114,9.762045223265886,-152.86840775942983
0.677342238574056,5.3601220939308405,-66.75434438790943,0.9012739919126034,9.740484857931733,-105.60938702220984
0.5778412208601367,5.407825076952577,-76.90112664463908,0.8908178500132635,9.748089274391532,-143.40427759279885
0.6596924185287207,5.366944498382509,-77.81695419968541,0.8960001009982079,9.759469805285335,-150.50221629841639
0.7314238552353345,5.380834092386067,-109.03285612505759,0.8976959917927161,9.737105416134,-149.9171622937638
0.8741742699057795,5.352033509872854,-83.88332960605084,0.8964782954426482,9.714680330827832,-157.028155678913
0.6315837290312629,5.364943684078753,-72.72574944395645,0.9056917929556221,9.740012656897306,-130.62561238973964
0.5680126355437096,5.323199018836021,-111.2593818297807,0.8984789021778852,9.749302882701159,-159.70111533254652
0.6068339494522661,5.337807612493634,-70.07563572356223,0.9071578258881345,9.765802036970854,-138.3798312117371
0.5788980484649073,5.353885393589735,-74.45398368157406,0.9018067643046379,9.769300462678075,-155.3973458319489
0.5539462894375902,5.320871230214834,-34.532182349350826,0.9003016804344952,9.752878036350012,-117.8553624378125
0.740481775108492,5.347462899051607,-71.78279390089672,0.9032512009143829,9.749199753627181,-143.99252374622094
0.5989587161457166,5.316291386261582,-105.94911602671517,0.8879434204427525,9.72914501093328,-161.2152441694249
0.6146595699829049,5.293948980979621,-54.16937719127948,0.8846346552018076,9.731127312406898,-136.24223368997784
0.8370468054781668,5.320179106667638,-99.96963603574893,0.8915762507822365,9.726302759721875,-159.33762994441696
0.527686960529536,5.291577658616006,-106.7985820205113,0.8794433638686314,9.72706900164485,-156.35303050378516
0.5785054890147876,5.289900763891637,-101.06199183369462,0.8791163360001519,9.711164060980082,-160.0965013943905
0.5606822197441943,5.286967264488339,-101.90298626722661,0.8859993468504399,9.710866054520011,-160.35234127493808
1.00177722927765,5.346967022866011,-65.25861618285897,0.8770230162190273,9.705465665087104,-116.54028509454697
0.7154593874001876,5.328037570230663,-103.39088495775799,0.8795759556815028,9.720846574753523,-153.74494431295074
0.4747574939101469,5.246526226401329,-99.70665429212238,0.8894132471177727,9.734313864260912,-170.00961609115177
0.48249940513051115,5.218471510335803,-99.98671229391528,0.8789211795083247,9.729791913181543,-156.90515969959074
0.5008911360346247,5.223456047475338,-67.15274849631346,0.8839929001405835,9.748914772644639,-99.65460475248258
0.5988243216124829,5.243018189445138,-124.95423898529175,0.893104586401023,9.733150657266378,-153.77314362064428
0.5368447379150894,5.2025118032470345,-72.20912837704739,0.8853930222103372,9.707503335550427,-135.0465419745825
0.5384630782646127,5.23302635923028,-39.96757034631821,0.8847812296589836,9.709533324465156,-139.02281817307264
0.5256180132564623,5.209015252999961,-94.3307630728113,0.8838525876635686,9.710129888728261,-151.86589879501344
1.8353957024519332,5.260650868527591,-72.8369146701175,0.8756253507453948,9.69957240857184,-145.5805823780483
0.7371685005782638,5.233113998547196,-35.470892781556394,0.8898679207777604,9.6906883046031,-114.40078192021949
0.7675669652526267,5.240448270924389,-93.78751488035968,0.8763198350789025,9.677700728178024,-159.23632160473784
